price,market_cap,total_volume,date,gecko_id,R_ExtractDate,symbol,name,select
1.001993494970306,2197741.6938672615,2124879.2510134317,2022-07-14,usd,2022-08-21,usd+,USD+,True
1.0003142637961313,2324620.60653832,1574468.846630434,2022-07-15,usd,2022-08-21,usd+,USD+,True
0.9970983807536108,2305381.560014441,1370987.5608300173,2022-07-16,usd,2022-08-21,usd+,USD+,True
1.0001763424995211,2447510.2235526117,1368788.583309445,2022-07-17,usd,2022-08-21,usd+,USD+,True
0.9987436240030503,2430304.0150602483,14704020.906071553,2022-07-18,usd,2022-08-21,usd+,USD+,True
0.9982952214106522,2908045.8212705557,1082252.726711115,2022-07-19,usd,2022-08-21,usd+,USD+,True
0.9989881738462737,2935196.444131217,981961.47321205,2022-07-20,usd,2022-08-21,usd+,USD+,True
0.9935395019324738,2985307.31696134,794621.7668990575,2022-07-21,usd,2022-08-21,usd+,USD+,True
0.9990566765098472,3001807.5007561566,1607708.821014046,2022-07-22,usd,2022-08-21,usd+,USD+,True
1.0008123242578941,3514359.2722175643,882974.5220741841,2022-07-23,usd,2022-08-21,usd+,USD+,True
1.0007364412882123,3576014.614951363,707980.3740054318,2022-07-24,usd,2022-08-21,usd+,USD+,True
1.0013153380094133,3621409.0941829914,802908.4242331943,2022-07-25,usd,2022-08-21,usd+,USD+,True
1.0027083918054094,3677177.908687472,2537893.861489337,2022-07-26,usd,2022-08-21,usd+,USD+,True
1.0005954903182417,3654111.6786335204,1380454.465248199,2022-07-27,usd,2022-08-21,usd+,USD+,True
0.9960125089485333,3595650.0949648963,1632001.5349395596,2022-07-28,usd,2022-08-21,usd+,USD+,True
0.9995102207516205,3590382.395843579,845837.233113338,2022-07-29,usd,2022-08-21,usd+,USD+,True
1.0052939343830278,3619892.742877202,1274072.5013474075,2022-07-30,usd,2022-08-21,usd+,USD+,True
1.000499843484817,3639953.1868474754,714020.6171557194,2022-07-31,usd,2022-08-21,usd+,USD+,True
1.0003735365672155,3698432.7095042244,1033693.3792953979,2022-08-01,usd,2022-08-21,usd+,USD+,True
1.0020852548286066,3738429.5806220453,1862560.358085962,2022-08-02,usd,2022-08-21,usd+,USD+,True
0.9981274732078925,3725046.224982355,955285.8736767991,2022-08-03,usd,2022-08-21,usd+,USD+,True
1.0013898695605337,3782485.120554644,1083131.3658434139,2022-08-04,usd,2022-08-21,usd+,USD+,True
1.0015354300516641,3753413.3759891777,820723.1415264772,2022-08-05,usd,2022-08-21,usd+,USD+,True
1.0001203937000738,3627505.8633849686,949097.6564895114,2022-08-06,usd,2022-08-21,usd+,USD+,True
1.0002498347815436,3592447.0113716046,443385.54190576787,2022-08-07,usd,2022-08-21,usd+,USD+,True
1.0002680199882512,3629124.4753864766,1509417.2297210493,2022-08-08,usd,2022-08-21,usd+,USD+,True
1.001345767796421,3741320.281620321,1324804.7674714879,2022-08-09,usd,2022-08-21,usd+,USD+,True
1.0036269068041976,3816815.1190236825,793583.1039315126,2022-08-10,usd,2022-08-21,usd+,USD+,True
0.9995188186620476,3850827.2696212386,755071.190960459,2022-08-11,usd,2022-08-21,usd+,USD+,True
0.9993104084765294,3912427.729841532,681802.8437138308,2022-08-12,usd,2022-08-21,usd+,USD+,True
1.000129383567741,3848601.3557422473,708200.1908341395,2022-08-13,usd,2022-08-21,usd+,USD+,True
1.0005559849700811,3823501.519215684,709853.3791995217,2022-08-14,usd,2022-08-21,usd+,USD+,True
0.9991861024870881,3796762.985217588,6379344.44658707,2022-08-15,usd,2022-08-21,usd+,USD+,True
1.0010516792486635,3770924.900112827,1381598.5061919782,2022-08-16,usd,2022-08-21,usd+,USD+,True
1.0005500932173743,3791773.7017200477,2200922.8305617766,2022-08-17,usd,2022-08-21,usd+,USD+,True
1.001526798091779,3784858.0529693123,1094241.8229468027,2022-08-18,usd,2022-08-21,usd+,USD+,True
1.0038898746286775,3772921.6122825705,1765542.417890793,2022-08-19,usd,2022-08-21,usd+,USD+,True
1.0033950631082955,3697384.8970054416,1059408.2954546397,2022-08-20,usd,2022-08-21,usd+,USD+,True
1.000587823876054,3675589.293255092,472382.8924032369,2022-08-21,usd,2022-08-21,usd+,USD+,True
0.9999539692906386,3697341.6236358676,606948.4957038728,2022-08-21,usd,2022-08-21,usd+,USD+,True
4.171947661575567,15426359.061754957,8133662.151588276,2020-12-22,venus,2022-08-21,xvs,Venus,True
4.3574993599451055,16044875.500362338,6832225.441040648,2020-12-23,venus,2022-08-21,xvs,Venus,True
3.96187951503394,14922916.040264541,3850569.5481389672,2020-12-24,venus,2022-08-21,xvs,Venus,True
4.037393694121711,14938592.457439924,3361590.5842212383,2020-12-25,venus,2022-08-21,xvs,Venus,True
3.892147108316879,14430032.782453753,2731605.205759746,2020-12-26,venus,2022-08-21,xvs,Venus,True
3.7735092739791045,13792274.026924236,3863106.724382505,2020-12-27,venus,2022-08-21,xvs,Venus,True
3.4687278746822705,12905808.423899055,4223985.952094202,2020-12-28,venus,2022-08-21,xvs,Venus,True
3.554271403702303,13147665.004758507,3519992.449220029,2020-12-29,venus,2022-08-21,xvs,Venus,True
3.2864714315873926,12046588.104943572,3134472.0243383762,2020-12-30,venus,2022-08-21,xvs,Venus,True
3.6501373686330623,13578113.659353418,2851072.8595393123,2020-12-31,venus,2022-08-21,xvs,Venus,True
3.5084810731465614,12930829.86827007,3697403.2807563893,2021-01-01,venus,2022-08-21,xvs,Venus,True
3.644272962983394,13598875.151663985,1615697.6258849353,2021-01-02,venus,2022-08-21,xvs,Venus,True
3.666502946344183,13599340.694146002,3168648.3789601023,2021-01-03,venus,2022-08-21,xvs,Venus,True
3.5398611291212934,13171015.067091297,3774217.6436161124,2021-01-04,venus,2022-08-21,xvs,Venus,True
3.50555669628886,12898275.328780688,4747629.997293974,2021-01-05,venus,2022-08-21,xvs,Venus,True
3.6233770597048784,13399772.449315712,3055270.751260609,2021-01-06,venus,2022-08-21,xvs,Venus,True
3.863357737521837,14294423.628830796,7356709.4897974655,2021-01-07,venus,2022-08-21,xvs,Venus,True
4.021446967606946,14762987.340564363,6910226.257832815,2021-01-08,venus,2022-08-21,xvs,Venus,True
3.856024985017196,14211651.62506902,4483770.275848997,2021-01-09,venus,2022-08-21,xvs,Venus,True
4.165988243106011,15408046.355207708,5267952.290798948,2021-01-10,venus,2022-08-21,xvs,Venus,True
5.0301036332948295,18665684.332643904,16417708.520324256,2021-01-11,venus,2022-08-21,xvs,Venus,True
5.105778741933602,18531105.98471215,10278434.589680484,2021-01-12,venus,2022-08-21,xvs,Venus,True
4.538526853779248,16792549.35898322,4236886.343193278,2021-01-13,venus,2022-08-21,xvs,Venus,True
4.96094736435662,18322028.903196823,5750243.581111972,2021-01-14,venus,2022-08-21,xvs,Venus,True
4.2865526279449035,15922248.601930374,53319547.092893,2021-01-15,venus,2022-08-21,xvs,Venus,True
4.163368555790652,15451027.535779338,13128972.352378026,2021-01-16,venus,2022-08-21,xvs,Venus,True
4.120544274943269,15288653.576160472,5355483.529286932,2021-01-17,venus,2022-08-21,xvs,Venus,True
4.0928141151187525,15143412.225939382,3770152.3094046563,2021-01-18,venus,2022-08-21,xvs,Venus,True
4.73210302124288,17685362.69013872,14193499.0957483,2021-01-19,venus,2022-08-21,xvs,Venus,True
4.544381151067335,16921360.75674307,4432255.901231275,2021-01-20,venus,2022-08-21,xvs,Venus,True
4.499861646020042,16641792.618732797,3813539.237921089,2021-01-21,venus,2022-08-21,xvs,Venus,True
4.511556642768476,16997332.28207883,8568625.847590908,2021-01-22,venus,2022-08-21,xvs,Venus,True
5.000938563370448,18556212.36466738,8352117.685286518,2021-01-23,venus,2022-08-21,xvs,Venus,True
6.078174666380634,22509594.372845102,14971083.489306908,2021-01-24,venus,2022-08-21,xvs,Venus,True
9.579463046136478,34776007.84301172,27336865.704165768,2021-01-25,venus,2022-08-21,xvs,Venus,True
7.967418012703802,29530347.796339244,36041149.994646885,2021-01-26,venus,2022-08-21,xvs,Venus,True
8.19573324244267,37703607.846444875,57872550.2565349,2021-01-27,venus,2022-08-21,xvs,Venus,True
8.21859361394685,66101865.68600618,38665232.906145535,2021-01-28,venus,2022-08-21,xvs,Venus,True
8.23128810325148,66702282.42878273,17505283.69883364,2021-01-29,venus,2022-08-21,xvs,Venus,True
7.868765687503535,63555904.10879215,25293511.5150762,2021-01-30,venus,2022-08-21,xvs,Venus,True
7.95864026448445,64535664.54347328,11070690.75143232,2021-01-31,venus,2022-08-21,xvs,Venus,True
10.253936847755824,82752602.86747472,20269997.431300547,2021-02-01,venus,2022-08-21,xvs,Venus,True
11.418109396520757,91986673.45232096,20799432.04696694,2021-02-02,venus,2022-08-21,xvs,Venus,True
10.692430986512328,86008290.11638321,21166489.660742734,2021-02-03,venus,2022-08-21,xvs,Venus,True
11.040362288831755,89221804.60821068,11320652.69048639,2021-02-04,venus,2022-08-21,xvs,Venus,True
15.32204968936361,123686775.41705379,39197038.30634538,2021-02-05,venus,2022-08-21,xvs,Venus,True
20.118838166773653,168761830.93652403,43396839.93451986,2021-02-06,venus,2022-08-21,xvs,Venus,True
24.893695076192795,199274546.70836893,90616358.6165175,2021-02-07,venus,2022-08-21,xvs,Venus,True
26.80236613603372,218418579.70629027,73805100.76844932,2021-02-08,venus,2022-08-21,xvs,Venus,True
35.88361385306822,301835670.42730623,129358657.71158652,2021-02-09,venus,2022-08-21,xvs,Venus,True
43.60374425374944,366791551.1729993,134250120.1554942,2021-02-10,venus,2022-08-21,xvs,Venus,True
38.010501609057776,321448470.9216399,160384687.41696167,2021-02-11,venus,2022-08-21,xvs,Venus,True
36.23741549776502,302440580.16906667,84460434.10053436,2021-02-12,venus,2022-08-21,xvs,Venus,True
37.91942643548159,318596948.4300538,98319428.83680196,2021-02-13,venus,2022-08-21,xvs,Venus,True
37.87224283303777,322824800.37472,75742402.66002639,2021-02-14,venus,2022-08-21,xvs,Venus,True
50.27756669021301,420436258.2399762,194748985.3891309,2021-02-15,venus,2022-08-21,xvs,Venus,True
44.986913534652295,383757234.5075584,106485265.06091037,2021-02-16,venus,2022-08-21,xvs,Venus,True
47.18023288983176,398630833.1628356,56478306.679286264,2021-02-17,venus,2022-08-21,xvs,Venus,True
59.2707296062594,500327036.9040525,139331177.8204869,2021-02-18,venus,2022-08-21,xvs,Venus,True
80.33816809126115,685430127.3723224,314198853.2732376,2021-02-19,venus,2022-08-21,xvs,Venus,True
94.5736400923444,811964416.8288821,480554834.34327,2021-02-20,venus,2022-08-21,xvs,Venus,True
71.9708011582697,607086122.5151719,312884747.46326417,2021-02-21,venus,2022-08-21,xvs,Venus,True
83.25145887587739,709911130.3276722,288822797.64513034,2021-02-22,venus,2022-08-21,xvs,Venus,True
75.11482628952864,642735573.8811674,243954823.7274849,2021-02-23,venus,2022-08-21,xvs,Venus,True
62.50212434037333,535888675.9613732,325698475.834889,2021-02-24,venus,2022-08-21,xvs,Venus,True
70.22137788154427,605848701.0876915,231575309.90270764,2021-02-25,venus,2022-08-21,xvs,Venus,True
55.596978281415545,485879662.15453154,124133300.56209978,2021-02-26,venus,2022-08-21,xvs,Venus,True
53.2508685678381,460389961.7611299,178561665.0985848,2021-02-27,venus,2022-08-21,xvs,Venus,True
48.49965207791496,416060902.0535386,108751401.99447694,2021-02-28,venus,2022-08-21,xvs,Venus,True
45.637947859151254,405355877.47738016,146451877.30388936,2021-03-01,venus,2022-08-21,xvs,Venus,True
53.52087231172506,467318864.29829603,191226328.36365548,2021-03-02,venus,2022-08-21,xvs,Venus,True
49.50648749463204,431925099.8955766,91118666.63081029,2021-03-03,venus,2022-08-21,xvs,Venus,True
48.64411935807627,426079459.9446886,113654417.00209993,2021-03-04,venus,2022-08-21,xvs,Venus,True
42.45150595528397,370555367.9049569,116818055.08659878,2021-03-05,venus,2022-08-21,xvs,Venus,True
43.88938677577276,381296461.93413246,115853147.31411594,2021-03-06,venus,2022-08-21,xvs,Venus,True
39.8232821490598,348989736.4843919,108743727.24001887,2021-03-07,venus,2022-08-21,xvs,Venus,True
39.77275670340839,346321573.7778752,78907498.95727149,2021-03-08,venus,2022-08-21,xvs,Venus,True
40.28833978322739,347151761.3648064,87765264.362816,2021-03-09,venus,2022-08-21,xvs,Venus,True
50.9946258218609,449856917.45598483,255018684.66788423,2021-03-10,venus,2022-08-21,xvs,Venus,True
47.909373361846946,422981151.99574095,182096619.59689417,2021-03-11,venus,2022-08-21,xvs,Venus,True
60.106562288934214,527869280.68696415,293790352.6185081,2021-03-12,venus,2022-08-21,xvs,Venus,True
51.864092517526935,459695555.13943183,172081958.50385147,2021-03-13,venus,2022-08-21,xvs,Venus,True
49.228713110779786,437914027.7568278,135751651.4502698,2021-03-14,venus,2022-08-21,xvs,Venus,True
46.07712565519881,411105986.4376173,81263141.39898366,2021-03-15,venus,2022-08-21,xvs,Venus,True
42.16241073916725,379094687.3889533,97220093.1323529,2021-03-16,venus,2022-08-21,xvs,Venus,True
42.93798681774125,383802753.43513054,72206072.6778797,2021-03-17,venus,2022-08-21,xvs,Venus,True
49.49847882599606,443895221.94045544,122823949.4400833,2021-03-18,venus,2022-08-21,xvs,Venus,True
45.039560438134515,404778252.10120356,88910643.8938564,2021-03-19,venus,2022-08-21,xvs,Venus,True
44.91310767150782,402856201.7277928,58062644.0265343,2021-03-20,venus,2022-08-21,xvs,Venus,True
42.41266082935278,384823204.5706849,52998269.41615342,2021-03-21,venus,2022-08-21,xvs,Venus,True
43.21024357119351,389236218.6268328,45040192.687920325,2021-03-22,venus,2022-08-21,xvs,Venus,True
41.73298904629954,378905364.365338,86301929.98650506,2021-03-23,venus,2022-08-21,xvs,Venus,True
42.29997818379327,382317058.4552767,61857514.13567203,2021-03-24,venus,2022-08-21,xvs,Venus,True
41.16992802798572,376491430.9822427,68924693.9310409,2021-03-25,venus,2022-08-21,xvs,Venus,True
37.22643868275703,338861954.8608915,75661539.15151735,2021-03-26,venus,2022-08-21,xvs,Venus,True
41.04011451237028,372547612.12667954,53596755.36192411,2021-03-27,venus,2022-08-21,xvs,Venus,True
47.487139349728075,433500966.7695565,121357370.66476783,2021-03-28,venus,2022-08-21,xvs,Venus,True
48.484752908546284,440575832.4599091,209043309.4385751,2021-03-29,venus,2022-08-21,xvs,Venus,True
56.15245291679281,508981358.47957355,121758640.76564331,2021-03-30,venus,2022-08-21,xvs,Venus,True
59.10318113030957,539747452.313174,330628736.4109193,2021-03-31,venus,2022-08-21,xvs,Venus,True
66.73454128003597,611555522.1810566,160536137.52098337,2021-04-01,venus,2022-08-21,xvs,Venus,True
62.785053471961604,581035990.303794,83558121.11960372,2021-04-02,venus,2022-08-21,xvs,Venus,True
58.002299378239265,536716907.40117896,108443160.37285578,2021-04-03,venus,2022-08-21,xvs,Venus,True
52.18778578831958,486357919.0305561,90316294.42783101,2021-04-04,venus,2022-08-21,xvs,Venus,True
57.77711124734978,534872999.6998267,64469717.76364546,2021-04-05,venus,2022-08-21,xvs,Venus,True
55.01538253281552,511017215.757199,73577430.209409,2021-04-06,venus,2022-08-21,xvs,Venus,True
57.658578678298944,539272125.7259693,68871602.41198881,2021-04-07,venus,2022-08-21,xvs,Venus,True
53.03984579730449,494550758.7727879,91224998.24987525,2021-04-08,venus,2022-08-21,xvs,Venus,True
60.90395293022707,569030450.7216377,106140003.10938689,2021-04-09,venus,2022-08-21,xvs,Venus,True
63.31883351607291,586949521.6701527,66008298.75061499,2021-04-10,venus,2022-08-21,xvs,Venus,True
60.05379115441531,562859773.43868,91992960.14104868,2021-04-11,venus,2022-08-21,xvs,Venus,True
65.54126698522495,613838637.6298308,81684839.53900413,2021-04-12,venus,2022-08-21,xvs,Venus,True
82.70946529101774,757191813.7006605,399656837.43482065,2021-04-13,venus,2022-08-21,xvs,Venus,True
79.33228402928965,746605577.1513474,356223409.8119406,2021-04-14,venus,2022-08-21,xvs,Venus,True
76.47207396377182,719011943.9051728,137652943.1910272,2021-04-15,venus,2022-08-21,xvs,Venus,True
92.29406686562437,873912052.4836525,297206765.3507616,2021-04-16,venus,2022-08-21,xvs,Venus,True
83.61932754669687,792457115.2031621,190573606.42028958,2021-04-17,venus,2022-08-21,xvs,Venus,True
82.45125293344113,780836249.4493876,124072802.03113723,2021-04-18,venus,2022-08-21,xvs,Venus,True
74.02291558701897,701454971.9062082,168597768.57930866,2021-04-19,venus,2022-08-21,xvs,Venus,True
73.59485148897306,714668178.773583,133838272.55177447,2021-04-20,venus,2022-08-21,xvs,Venus,True
76.49956230131987,726427640.5479473,221962508.77474326,2021-04-21,venus,2022-08-21,xvs,Venus,True
77.68594482965744,753422029.0375001,287024873.1847766,2021-04-22,venus,2022-08-21,xvs,Venus,True
73.21775725471234,705382788.0307693,177170794.35937437,2021-04-23,venus,2022-08-21,xvs,Venus,True
67.1249602350309,639564754.9557486,221577800.93775997,2021-04-24,venus,2022-08-21,xvs,Venus,True
60.7316425520041,585758432.1359963,112086507.71635333,2021-04-25,venus,2022-08-21,xvs,Venus,True
63.050849046398405,607366205.2418735,120552785.94927253,2021-04-26,venus,2022-08-21,xvs,Venus,True
73.27344862008007,704318694.7198396,173466381.1735819,2021-04-27,venus,2022-08-21,xvs,Venus,True
74.05211924942739,717361177.7460616,187424743.45150673,2021-04-28,venus,2022-08-21,xvs,Venus,True
75.80167912770109,732507636.2400168,154681057.69637656,2021-04-29,venus,2022-08-21,xvs,Venus,True
116.1783059784197,1153387195.427109,703147475.0136193,2021-04-30,venus,2022-08-21,xvs,Venus,True
112.16857092476086,1086309091.4818523,708427983.286388,2021-05-01,venus,2022-08-21,xvs,Venus,True
105.97070518726252,1022865683.9318334,266381981.12003896,2021-05-02,venus,2022-08-21,xvs,Venus,True
124.12612838786542,1208749261.0001674,652816315.518812,2021-05-03,venus,2022-08-21,xvs,Venus,True
125.71932807821592,1226499503.98929,398793937.0549911,2021-05-04,venus,2022-08-21,xvs,Venus,True
108.77560568874661,1079281235.5651143,276555329.79426104,2021-05-05,venus,2022-08-21,xvs,Venus,True
118.69850271667815,1157227978.8784695,218729833.85340372,2021-05-06,venus,2022-08-21,xvs,Venus,True
110.33004402415325,1090885286.7665548,305295804.4308925,2021-05-07,venus,2022-08-21,xvs,Venus,True
110.90504792442842,1084270314.8133926,175577058.38724023,2021-05-08,venus,2022-08-21,xvs,Venus,True
133.3979504557475,1309389189.6510997,308427327.1550088,2021-05-09,venus,2022-08-21,xvs,Venus,True
138.7110163063876,1369385633.469229,425626486.1503575,2021-05-10,venus,2022-08-21,xvs,Venus,True
124.92112921756946,1229357499.0974104,329244990.8337962,2021-05-11,venus,2022-08-21,xvs,Venus,True
